1,0,서울특별시 강남구 역삼1동 694-6,37.5067375,127.0463744
1,0,서울특별시 강남구 역삼1동 694-13,37.50693202,127.0462061
1,0,서울특별시 강남구 역삼1동 694-13,37.50693202,127.0462061
1,0,서울특별시 강남구 역삼1동 694-14,37.50703404,127.0460335
1,0,서울특별시 강남구 역삼1동 694-17,37.50733713,127.0455378
1,0,서울특별시 강남구 역삼1동 694-18,37.50743795,127.0453707
1,0,서울특별시 강남구 역삼1동 694-18,37.50743795,127.0453707
1,0,서울특별시 강남구 역삼1동 683-43,37.50747289,127.0450742
1,0,서울특별시 강남구 역삼1동 694-1,37.5072477,127.0454509
1,0,서울특별시 강남구 역삼1동 694-3,37.50704554,127.0457819
1,0,서울특별시 강남구 역삼1동 695-14,37.50643552,127.0457068
1,0,서울특별시 강남구 역삼1동 695-13,37.50634144,127.0458572
1,0,서울특별시 강남구 역삼1동 696-11,37.5061218,127.046695
1,0,서울특별시 강남구 역삼1동 696-9,37.50584987,127.0467057
1,0,서울특별시 강남구 역삼1동 696-9,37.50584987,127.0467057
1,0,서울특별시 강남구 역삼1동 696-16,37.50571242,127.0473653
1,0,서울특별시 강남구 역삼1동 697-11,37.50527446,127.0467857
1,0,서울특별시 강남구 역삼1동 697-8,37.50569154,127.0462209
1,0,서울특별시 강남구 역삼1동 697-7,37.50579663,127.0460388
1,0,서울특별시 강남구 역삼1동 695-10,37.50606692,127.0463004
1,0,서울특별시 강남구 역삼2동 724-1,37.4993145,127.0412729
1,0,서울특별시 강남구 역삼2동 724-2,37.49915752,127.0413517
1,0,서울특별시 강남구 역삼2동 724-5,37.49899743,127.0414285
1,0,서울특별시 강남구 역삼2동 724-26,37.49917515,127.0420375
1,0,서울특별시 강남구 역삼2동 724-12,37.49932972,127.0417219
1,0,서울특별시 강남구 역삼2동 723-25,37.4995855,127.0415514
1,0,서울특별시 강남구 역삼2동 723-27,37.49965067,127.0417228
1,0,서울특별시 강남구 역삼2동 724-20,37.49949801,127.0418847
1,0,서울특별시 강남구 역삼2동 724-31,37.49961559,127.0422792
1,0,서울특별시 강남구 역삼2동 724-33,37.49950516,127.0423268
1,0,서울특별시 강남구 역삼2동 724-35,37.49939934,127.0423779
1,0,서울특별시 강남구 역삼2동 724-35,37.49939934,127.0423779
1,0,서울특별시 강남구 역삼2동 723-26,37.49976143,127.0416643
1,0,서울특별시 강남구 역삼2동 722-6,37.49988675,127.0421461
1,0,서울특별시 강남구 역삼2동 722-5,37.49992669,127.0422605
1,0,서울특별시 강남구 역삼2동 723-18,37.49990842,127.041547
1,0,서울특별시 강남구 역삼2동 723-18,37.49990842,127.041547
1,0,서울특별시 강남구 역삼2동 723-24,37.49970714,127.0414968
1,0,서울특별시 강남구 역삼2동 723-21,37.49953705,127.0411586
1,0,서울특별시 강남구 역삼2동 752-32,37.49494747,127.0336537
1,0,서울특별시 강남구 역삼2동 723-13,37.49978783,127.0408886
1,0,서울특별시 강남구 역삼2동 725-26,37.50012324,127.0403939
1,0,서울특별시 강남구 역삼2동 725-26,37.50012324,127.0403939
1,0,서울특별시 강남구 역삼2동 723-11,37.50009293,127.0409803
1,0,서울특별시 강남구 역삼2동 723-29,37.50018556,127.0412813
1,0,서울특별시 강남구 역삼2동 725-25,37.50035425,127.0402846
1,0,서울특별시 강남구 역삼2동 719-24,37.50084827,127.0405635
1,0,서울특별시 강남구 역삼2동 723-1,37.50056051,127.0408294
1,0,서울특별시 강남구 역삼2동 723-1,37.50056051,127.0408294
1,0,서울특별시 강남구 역삼2동 723-6,37.5006878,127.041243
1,0,서울특별시 강남구 역삼2동 723-31,37.50018183,127.0414752
1,0,서울특별시 강남구 일원1동621,37.49257076,127.0826293
1,0,서울특별시 강남구 일원1동620-9,37.49306989,127.0819958
1,0,서울특별시 강남구 일원1동621,37.49257076,127.0826293
1,0,서울특별시 강남구 일원1동621,37.49257076,127.0826293
1,0,서울특별시 강남구 일원1동620-10,37.49301501,127.0818199
1,0,서울특별시 강남구 일원1동620-12,37.49321266,127.0817252
1,0,서울특별시 강남구 일원1동620-13,37.49330666,127.0816755
1,0,서울특별시 강남구 일원1동620-15,37.49350826,127.0815832
1,0,서울특별시 강남구 일원1동620,37.49380987,127.081443
1,0,서울특별시 강남구 일원1동620,37.49380987,127.081443
1,0,서울특별시 강남구 일원1동620,37.49380987,127.081443
1,0,서울특별시 강남구 일원1동620-1,37.49387389,127.0816211
1,0,서울특별시 강남구 일원1동620-1,37.49387389,127.0816211
1,0,서울특별시 강남구 일원1동622-16,37.49374398,127.0819568
1,0,서울특별시 강남구 일원1동620-6,37.49336946,127.0818587
1,0,서울특별시 강남구 일원1동622-11,37.49324811,127.0821958
1,0,서울특별시 강남구 일원1동622-0,37.49394815,127.0818635
1,0,서울특별시 강남구 일원1동619,37.49400486,127.0813662
1,0,서울특별시 강남구 일원1동622-2,37.4939111,127.0820922
1,0,서울특별시 강남구 일원1동623-18,37.4939226,127.082365
1,0,서울특별시 강남구 일원1동622-4,37.4937085,127.082188
1,0,서울특별시 강남구 일원1동623-15,37.49365047,127.0825022
1,0,서울특별시 강남구 일원1동622-7,37.49340704,127.0823303
1,0,서울특별시 강남구 일원1동623-0,37.49410865,127.0822738
1,0,서울특별시 강남구 일원1동623-1,37.49417651,127.0824652
1,0,서울특별시 강남구 일원1동623-6,37.49371234,127.0826934
1,0,서울특별시 강남구 일원1동625,37.49425501,127.0827872
1,0,서울특별시 강남구 일원1동625-1,37.49429061,127.0829083
1,0,서울특별시 강남구 일원1동625-2,37.49433458,127.0830355
1,0,서울특별시 강남구 일원1동712,37.4894614,127.1035521
1,0,서울특별시 강남구 일원1동620-16,37.49360814,127.081536
1,0,서울특별시 강남구 일원1동680,37.49030826,127.0830422
1,0,서울특별시 강남구 청담동 22-5,37.52232266,127.0407734
1,0,서울특별시 강남구 청담동 22-22,37.52215859,127.0407405
1,0,서울특별시 강남구 청담동 1-13,37.52212867,127.0401496
1,0,서울특별시 강남구 청담동 1-10,37.52245301,127.0401077
1,0,서울특별시 강남구 청담동 1-6,37.52265434,127.0398402
1,0,서울특별시 강남구 청담동 86-4,37.52389169,127.0400305
1,0,서울특별시 강남구 청담동 88-9,37.52430208,127.0404176
1,0,서울특별시 강남구 청담동 85-7,37.52424904,127.0401393
1,0,서울특별시 강남구 청담동 88-13,37.52456669,127.0407637
1,0,서울특별시 강남구 청담동 88-13,37.52456669,127.0407637
1,0,서울특별시 강남구 청담동 88-17,37.52488338,127.0408575
1,0,서울특별시 강남구 청담동 88-5,37.52477424,127.0405941
1,0,서울특별시 강남구 청담동 85-12,37.52488086,127.0402886
1,0,서울특별시 강남구 청담동 88,37.52541459,127.0408132
1,0,서울특별시 강남구 청담동 88-9,37.52430208,127.0404176
1,0,서울특별시 강남구 청담동 87-11,37.52382597,127.0410897
1,0,서울특별시 강남구 청담동 87-10,37.52405937,127.0410843
1,0,서울특별시 강남구 청담동 88-31,37.52464277,127.0412329
1,0,서울특별시 강남구 청담동 88-28,37.52482754,127.0411566
1,0,서울특별시 강남구 청담동 88-24,37.52500639,127.041333
1,0,서울특별시 강남구 청담동 88-23,37.52525546,127.0414248
1,0,서울특별시 강남구 청담동 91,37.52413185,127.0413923
1,0,서울특별시 강남구 청담동 91-1,37.52420018,127.0415833
1,0,서울특별시 강남구 청담동 91-3,37.52418006,127.0418985
1,0,서울특별시 강남구 청담동 89-19,37.52481929,127.0419392
1,0,서울특별시 강남구 청담동 89-18,37.5250044,127.0420037
1,0,서울특별시 강남구 청담동 89-11,37.52519701,127.0420724
1,0,서울특별시 강남구 청담동 89-15,37.5258422,127.0423167
1,0,서울특별시 강남구 청담동 90-8,37.52539969,127.0425881
1,0,서울특별시 강남구 청담동 91-5,37.52423634,127.0423696
1,0,서울특별시 강남구 청담동 69-18,37.5216314,127.0543906
1,0,서울특별시 강남구 청담동 69-18,37.5216314,127.0543906
1,0,서울특별시 강남구 청담동 69-18,37.5216314,127.0543906
1,0,서울특별시 강남구 청담동 69-18,37.5216314,127.0543906
1,0,서울특별시 강남구 청담동 69-18,37.5216314,127.0543906
1,0,서울특별시 강남구 청담동 68-8,37.52248502,127.0547076
1,0,서울특별시 강남구 청담동 68-14,37.52213446,127.0549003
1,0,서울특별시 강남구 청담동 71-20,37.52176405,127.0552291
1,0,서울특별시 강남구 청담동 71-20,37.52176405,127.0552291
1,0,서울특별시 강남구 청담동 71-25,37.52119221,127.055449
1,0,서울특별시 강남구 청담동 71-24,37.52100941,127.055916
1,0,서울특별시 강남구 청담동 71-3,37.52140454,127.055691
1,0,서울특별시 강남구 청담동 71-9,37.52038846,127.0557706
1,0,서울특별시 강남구 청담동 73-4,37.52021254,127.0554216
1,0,서울특별시 강남구 청담동 73,37.51990763,127.0538436
1,0,서울특별시 강남구 청담동 70-16,37.52055509,127.0551316
1,0,서울특별시 강남구 청담동 70-7,37.52080811,127.0549803
1,0,서울특별시 강남구 청담동 73,37.51990763,127.0538436
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 66-3,37.52107838,127.0532023
1,0,서울특별시 강남구 청담동 66-3,37.52107838,127.0532023
1,0,서울특별시 강남구 청담동 66-1,37.52031404,127.0532318
1,0,서울특별시 강남구 청담동 66-1,37.52031404,127.0532318
1,0,서울특별시 강남구 청담동 66-1,37.52031404,127.0532318
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 66,37.52134824,127.051764
1,0,서울특별시 강남구 청담동 72-8,37.52022373,127.05594
1,0,서울특별시 강남구 청담동 134-15,37.52330932,127.059152
1,0,서울특별시 강남구 청담동 134-15,37.52330932,127.059152
1,0,서울특별시 강남구 역삼1동823-33,37.49805438,127.0331894
1,0,서울특별시 강남구 역삼1동741,37.49776066,127.0339835
1,0,서울특별시 강남구 역삼1동741-2,37.49743969,127.0339137
1,0,서울특별시 강남구 역삼1동741-26,37.49708707,127.0340928
1,0,서울특별시 강남구 역삼1동741-32,37.49677453,127.0343049
1,0,서울특별시 강남구 역삼1동828-35,37.49670187,127.0337731
1,0,서울특별시 강남구 역삼1동741-40,37.49648658,127.0343764
1,0,서울특별시 강남구 역삼1동741-17,37.49749255,127.0349085
1,0,서울특별시 강남구 역삼1동740-5,37.4979867,127.0349973
1,0,서울특별시 강남구 역삼1동741-12,37.49805514,127.034628
1,0,서울특별시 강남구 역삼1동740-1,37.4981928,127.035074
1,0,서울특별시 강남구 역삼1동736-24,37.49853362,127.0350169
1,0,서울특별시 강남구 역삼1동736-22,37.49873528,127.0347217
1,0,서울특별시 강남구 역삼1동736-17,37.4991779,127.0345091
1,0,서울특별시 강남구 역삼1동736-17,37.4991779,127.0345091
1,0,서울특별시 강남구 역삼1동736-16,37.49942947,127.0343221
1,0,서울특별시 강남구 역삼1동735-32,37.49907584,127.0341236
1,0,서울특별시 강남구 역삼1동735-31,37.49904916,127.0338437
1,0,서울특별시 강남구 역삼1동735-29,37.49891277,127.0338414
1,0,서울특별시 강남구 역삼1동735-41,37.49865858,127.0336979
1,0,서울특별시 강남구 역삼1동735-23,37.49841799,127.0341516
1,0,서울특별시 강남구 역삼1동735-23,37.49841799,127.0341516
1,0,서울특별시 강남구 역삼1동741-11,37.49797267,127.034367
1,0,서울특별시 강남구 역삼1동741-11,37.49797267,127.034367
1,0,서울특별시 강남구 역삼1동741-5,37.49742585,127.0343287
1,0,서울특별시 강남구 역삼1동741-19,37.49731118,127.0346899
1,0,서울특별시 강남구 역삼1동741-9,37.49726805,127.0342024
1,0,서울특별시 강남구 역삼1동741-20,37.49717293,127.0346756
1,0,서울특별시 강남구 역삼1동741-33,37.49686603,127.0345642
1,0,서울특별시 강남구 역삼1동740-1,37.4981928,127.035074
1,0,서울특별시 강남구 역삼1동736-28,37.49880682,127.0350843
1,0,서울특별시 강남구 역삼1동736-42,37.49911596,127.0353293
1,0,서울특별시 강남구 역삼1동 645-7,37.50174259,127.0340611
1,0,서울특별시 강남구 역삼1동 644-2,37.50126148,127.0342877
1,0,서울특별시 강남구 역삼1동 644-24,37.50110716,127.0343109
1,0,서울특별시 강남구 역삼1동 644-17,37.50101328,127.0345788
1,0,서울특별시 강남구 역삼1동 646-11,37.50078472,127.0344936
1,0,서울특별시 강남구 역삼1동 646-6,37.50065512,127.0343193
1,0,서울특별시 강남구 역삼1동 646-22,37.50068093,127.0346013
1,0,서울특별시 강남구 역삼1동 646-4,37.50064988,127.034139
1,0,서울특별시 강남구 역삼1동 645-29,37.5010116,127.0338941
1,0,서울특별시 강남구 역삼1동 644-16,37.50111527,127.0346402
1,0,서울특별시 강남구 역삼1동 644-12,37.50144461,127.0347712
1,0,서울특별시 강남구 역삼1동 645-16,37.50112403,127.0338815
1,0,서울특별시 강남구 역삼1동 645-14,37.5014386,127.0338411
1,0,서울특별시 강남구 역삼1동 645-21,37.50076928,127.0336893
1,0,서울특별시 강남구 역삼1동 645-21,37.50076928,127.0336893
1,0,서울특별시 강남구 역삼1동 645-18,37.5010655,127.033598
1,0,서울특별시 강남구 역삼1동 637-31,37.5011612,127.0331497
1,0,서울특별시 강남구 역삼1동 645-11,37.50137411,127.0333695
1,0,서울특별시 강남구 역삼1동 645-13,37.50131145,127.0336607
1,0,서울특별시 강남구 역삼1동 645,37.50154253,127.0333712
1,0,서울특별시 강남구 역삼1동 645,37.50154253,127.0333712
1,0,서울특별시 강남구 역삼1동 638-19,37.50183019,127.0331698
1,0,서울특별시 강남구 역삼1동 638-15,37.50198987,127.0331793
1,0,서울특별시 강남구 역삼1동 638-14,37.50194178,127.033056
1,0,서울특별시 강남구 역삼1동 638-5,37.5022777,127.0331173
1,0,서울특별시 강남구 역삼1동 638-7,37.50236579,127.0334663
1,0,서울특별시 강남구 역삼1동 631-16,37.50222635,127.0324356
1,0,서울특별시 강남구 역삼1동 631-4,37.50243058,127.0324574
1,0,서울특별시 강남구 역삼1동 638-5,37.5022777,127.0331173
1,0,서울특별시 강남구 역삼1동 638-4,37.50241251,127.0331926
1,0,서울특별시 강남구 역삼1동 629-23,37.50282226,127.0331564
1,0,서울특별시 강남구 역삼1동 697-5,37.50605866,127.0455891
1,0,서울특별시 강남구 역삼1동 697-4,37.50620256,127.0453771
1,0,서울특별시 강남구 역삼1동 697-3,37.50633247,127.045175
1,0,서울특별시 강남구 역삼1동 697-1,37.50653939,127.0448298
1,0,서울특별시 강남구 역삼1동 698-24,37.50667644,127.0444348
1,0,서울특별시 강남구 역삼1동 693-34,37.50721029,127.0447797
1,0,서울특별시 강남구 역삼1동 695-20,37.50710321,127.0450323
1,0,서울특별시 강남구 역삼1동 695-20,37.50710321,127.0450323
1,0,서울특별시 강남구 역삼1동 697-18,37.50575776,127.0457093
1,0,서울특별시 강남구 역삼1동 697-18,37.50575776,127.0457093
1,0,서울특별시 강남구 역삼1동 697-16,37.50557336,127.046062
1,0,서울특별시 강남구 역삼1동 697-14,37.50539162,127.0463989
1,0,서울특별시 강남구 역삼1동 697-14,37.50539162,127.0463989
1,0,서울특별시 강남구 역삼1동 697-54,37.50519662,127.0463353
1,0,서울특별시 강남구 역삼1동 697-42,37.50546321,127.0459245
1,0,서울특별시 강남구 역삼1동 704-37,37.50533917,127.0454988
1,0,서울특별시 강남구 역삼1동 704-37,37.50533917,127.0454988
1,0,서울특별시 강남구 역삼1동 697-35,37.50573814,127.0451147
1,0,서울특별시 강남구 역삼1동 697-36,37.50572525,127.0454325
1,0,서울특별시 강남구 역삼1동 697-34,37.50592451,127.0452116
