"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3030000","104","2014","00110","휴게음식점","20141208","신당동컵스","서울특별시 성동구 왕십리로24길 29 1층 (홍익동)","서울특별시 성동구 홍익동  274번지 5호  ","","","20141208","","20141208","왕십리도선동","20150604","자진폐업","영업 부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","16.50","","","","","","","","","","","","3030000-104-2014-00110","","","","","","내국인","대한민국"
"3030000","104","2014","00111","휴게음식점","20141209","빈스앤와플 엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 지하2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","010*******","20141209","주식회사 디에즈코리아","20141209","사근동","20151118","자진폐업","계약해지","백화점","","","","","","","비대상","","지하","","","","","","","","","61.00","","","","","","","","","","","","3030000-104-2014-00111","","","","","","내국인","대한민국"
"3030000","104","2014","00112","휴게음식점","20141209","빌리엔젤 한양대엔터식스점","서울특별시 성동구 왕십리로 241 201동 제지2층 제상가비 201호 (행당동 서울숲 더샵)","서울특별시 성동구 행당동  155번지 1호 201 서울숲 더샵-제지2층","","  0264546210  ","20141209","","20171120","행당제1동","20191114","자진폐업","","백화점","","","","","","","비대상","","지하","","","","","","","","","59.00","","","","","","","","","","","","3030000-104-2014-00112","","","","","","내국인","대한민국"
"3030000","104","2014","00113","휴게음식점","20141210","(주)미래엔 에듀케어 딸기가좋아 엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 4층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","  0264546226  ","20170331","주식회사 미래엔에듀케어","20141210","사근동","20190611","자진폐업","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","181.00","","","","","","","","","","","","3030000-104-2014-00113","","","","","","내국인","대한민국"
"3030000","104","2014","00114","휴게음식점","20141211","씨앗호떡부산떡볶이","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","","20141211","","20141211","사근동","20150526","자진폐업","영업 종료","백화점","","","","","","","비대상","","지하","","","","","","","","","42.00","","","","","","","","","","","","3030000-104-2014-00114","","","","","","내국인","대한민국"
"3030000","104","2014","00115","휴게음식점","20141212","카페오라(CAFE ORA)","서울특별시 성동구 왕십리로14길 12-1 (성수동1가)","서울특별시 성동구 성수동1가  656번지 1122호  ","","","20141212","","20141212","성수1가제2동","20160324","자진폐업","건강상문제로 인한 폐업","커피숍","","","","","","","비대상","","지상","","","","","","","","","20.00","","","","","","","","","","","","3030000-104-2014-00115","","","","","","내국인","대한민국"
"3030000","104","2014","00116","휴게음식점","20141212","커피홀 엔터식스 한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","  0264546235  ","20160509","","20141212","사근동","","","","백화점","","","","","","","비대상","","지하","","","","","","","","","16.00","","","","","","","","","","","","3030000-104-2014-00116","","","","","","내국인","대한민국"
"3030000","104","2014","00117","휴게음식점","20141212","스윗비 엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","","20141212","","20141212","사근동","20150803","자진폐업","영업 중단","백화점","","","","","","","비대상","","지상+지하","","","","","","","","","20.00","","","","","","","","","","","","3030000-104-2014-00117","","","","","","내국인","대한민국"
"3030000","104","2014","00118","휴게음식점","20141216","스노우마운틴 엔터식스한양대점","서울특별시 성동구 왕십리로 241 판매시설 B2층 (행당동 서울숲 더샵)","서울특별시 성동구 행당동  155번지 1호  ","","010*******","20141216","","20141216","행당제1동","20180227","자진폐업","영업부진","기타 휴게음식점","","","2","2","","","비대상","","지하","","","","","","","","","56.20","","","","","","","","","","","","3030000-104-2014-00118","","","","","","내국인","대한민국"
"3030000","104","2014","00119","휴게음식점","20141216","보니또 까페베이커리 한양대점","서울특별시 성동구 왕십리로 241 상가동 지1층 (행당동 서울숲더샵주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","","20141216","","20141216","사근동","20160824","기타","식품위생법 제37조제7항 직권말소","백화점","","","","","","","비대상","","지상","","","","","","","","","62.00","","","","","","","","","","","","3030000-104-2014-00119","","","","","","내국인","대한민국"
"3030000","104","2014","00120","휴게음식점","20141216","더스토리지(THE STORAGE)","서울특별시 성동구 사근동8길 6 (사근동)","서울특별시 성동구 사근동  176번지 11호  ","","  0261011102  ","20141216","","20141216","사근동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3030000-104-2014-00120","","","","","","내국인","대한민국"
"3030000","104","2014","00120","휴게음식점","20141216","더스토리지(THE STORAGE)","서울특별시 성동구 사근동8길 6 (사근동)","서울특별시 성동구 사근동  176번지 11호  ","","  0261011102  ","20190429","","20141216","사근동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3030000-104-2014-00120","","","","","","내국인","대한민국"
"3030000","104","2014","00120","휴게음식점","20141216","더 스토리지 커피 랩(THE STORAGE COFFEE LAB)","서울특별시 성동구 사근동8길 6 (사근동)","서울특별시 성동구 사근동  176번지 11호  ","","  0261011102  ","20141216","","20141216","사근동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3030000-104-2014-00120","","","","","","내국인","대한민국"
"3030000","104","2014","00120","휴게음식점","20141216","더 스토리지 커피 랩(THE STORAGE COFFEE LAB)","서울특별시 성동구 사근동8길 6 (사근동)","서울특별시 성동구 사근동  176번지 11호  ","","  0261011102  ","20190429","","20141216","사근동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","33.00","","","","","","","","","","","","3030000-104-2014-00120","","","","","","내국인","대한민국"
"3030000","104","2014","00121","휴게음식점","20141217","(주)커피빈코리아 파크에비뉴엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","  0264546216  ","20141217","(주)커피빈코리아","20141217","사근동","","","","백화점","","","","","","","비대상","","지하","","","","","","","","","218.18","","","","","","","","","","","","3030000-104-2014-00121","","","","","","내국인","대한민국"
"3030000","104","2014","00122","휴게음식점","20141222","모노치즈 엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","","20141222","","20141222","사근동","20150917","자진폐업","업종변경","백화점","","","","","","","비대상","","지하","","","","","","","","","75.00","","","","","","","","","","","","3030000-104-2014-00122","","","","","","내국인","대한민국"
"3030000","104","2014","00123","휴게음식점","20141222","츄로101 엔터식스한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ","","","20141222","주식회사 츄로원오원","20141222","사근동","20150818","자진폐업","영업종료","백화점","","","","","","","비대상","","지하","","","","","","","","","28.00","","","","","","","","","","","","3030000-104-2014-00123","","","","","","내국인","대한민국"
"3030000","104","2014","00124","휴게음식점","20141223","토프레소 성수점","서울특별시 성동구 연무장7길 16 1층 (성수동2가)","서울특별시 성동구 성수동2가  315번지 58호  ","60.00","  02 4638993  ","20141223","","20141223","성수2가제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","7.92","0.00","0.00","5.52","0.00","0.00","0.00","46.56","","","","","3030000-104-2014-00124","","","","","","내국인","대한민국"
"3030000","104","2014","00124","휴게음식점","20141223","토프레소 성수점","서울특별시 성동구 연무장7길 16 1층 (성수동2가)","서울특별시 성동구 성수동2가  315번지 58호  ","60.00","  02 4638993  ","20180329","","20141223","성수2가제3동","","","","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","7.92","0.00","0.00","5.52","0.00","0.00","0.00","46.56","","","","","3030000-104-2014-00124","","","","","","내국인","대한민국"
"3030000","104","2014","00125","휴게음식점","20141223","위키드스노우 한양대점","서울특별시 성동구 왕십리로 241 상가동 지2층 (행당동 서울숲더샵 주상복합건물)","서울특별시 성동구 행당동  155번지 1호  ",""," 0264546231   ","20141223","허브컴 주식회사","20141223","사근동","20160901","자진폐업","영업부진","백화점","","","","","","","비대상","","지하","","","","","","","","","141.00","","","","","","","","","","","","3030000-104-2014-00125","","","","","","내국인","대한민국"
"3030000","104","2014","00126","휴게음식점","20141231","오블리크까페","서울특별시 성동구 아차산로 38 1층 (성수동1가 개풍빌딩)","서울특별시 성동구 성수동1가  656번지 766호  ","88.00","010*******","20160107","주식회사 커밍","20141231","성수1가제2동","20160923","자진폐업","운영부진","일반조리판매","","","","","","","비대상","","지상","","","","","","","","","11.20","0.00","0.00","0.00","0.00","0.00","0.00","76.80","","","","","3030000-104-2014-00126","","","","","","내국인","대한민국"
"3030000","104","2014","00127","휴게음식점","20141007","숲속식사","서울특별시 성동구 연무장길 39 1층 (성수동2가)","서울특별시 성동구 성수동2가  316번지 43호  ","49.50","000204695816  ","20141007","","20160812","성수2가제3동","20170310","자진폐업","업종변경","커피숍","","","","","","","비대상","","지상","","","","","","","","","9.50","0.00","0.00","0.00","2.30","0.00","0.00","37.70","","","","","3030000-104-2014-00127","","","","","","내국인","대한민국"
