"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3210000","104","2009","00024","휴게음식점","20090219","크레페&과일쥬스","서울특별시 서초구 신반포로 176 (반포동센트럴시티푸드코드 지하1층 17호)","서울특별시 서초구 반포동  19번지 3호  센트럴시티푸드코드 지하1층 17호","","010*******","20090219","","20090219","반포본동","20190516","기타","직권말소","패스트푸드","","","1","1","38","","비대상","","지하","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2009-00024","","","","","","내국인","대한민국"
"3210000","104","2009","00025","휴게음식점","20090220","엄마김밥","서울특별시 서초구 신반포로15길 29 (반포동)","서울특별시 서초구 반포동  2번지 8호  ","","02  324 3381  ","20090220","","20090220","반포본동","","","","일반조리판매","2","2","","","","20090923","비대상","","지상","","","","","","","","","6.60","","","","","","","","","","","","3210000-104-2009-00025","","","","","","내국인","대한민국"
"3210000","104","2009","00026","휴게음식점","20090225","엑셀마인드","    ","서울특별시 서초구 서초동  1316번지 19호  (2층)","","010*******","20090225","","20090225","서초제1동","20090325","자진폐업","업종변경","커피숍","2","2","","","6","20090211","비대상","","지상","","","","","","","","","","","","59.22","","","","","","","","","3210000-104-2009-00026","","","","","","내국인","대한민국"
"3210000","104","2009","00027","휴게음식점","20090226","크로네","    ","서울특별시 서초구 잠원동  103번지  반포역 지하1층 5253호","","","20090226","","20090226","잠원동","20090406","자진폐업","개인사정","다방","","","1","1","","","비대상","","지하","","","","","","","","","","","","40.00","","","","","","","","","3210000-104-2009-00027","","","","","","내국인","대한민국"
"3210000","104","2009","00028","휴게음식점","20090226","세븐일레븐(서초하이빌점)","    ","서울특별시 서초구 서초동  1542번지 1호  서초하이빌 109호","","","20100625","(주)코리아세븐","20090226","서초제1동","20130116","자진폐업","자진폐업","편의점","1","1","","","","20090325","비대상","","지상","","","","","","","","","","","","6.60","","","","","","","","","3210000-104-2009-00028","","","","","","내국인","대한민국"
"3210000","104","2009","00029","휴게음식점","20090227","미다솜","    ","서울특별시 서초구 양재동  230번지  (1층)","","011*******","20090227","","20090227","양재제1동","20091216","자진폐업","영업부진","일반조리판매","1","1","","","","20090708","비대상","","지상","","","","","","","","","","","","10.00","","","","","","","","","3210000-104-2009-00029","","","","","","내국인","대한민국"
"3210000","104","2009","00030","휴게음식점","20090227","한빛건강사우나","    ","서울특별시 서초구 서초동  1678번지 2호  동아빌라트2타운 지201호 한빛건강사우나내","","02  5221514   ","20090227","","20090227","서초제1동","20131004","자진폐업","계약만료","일반조리판매","","","2","2","","20090202","비대상","","지하","","","","","","","","","","","","9.90","","","","","","","","","3210000-104-2009-00030","","","","","","내국인","대한민국"
"3210000","104","2009","00031","휴게음식점","20090303","카페미니콩","    ","서울특별시 서초구 반포동  732번지 20호  (1층)","","010*******","20100428","","20090303","반포본동","20120413","자진폐업","종료","커피숍","1","1","","","4","20100512","비대상","","지상","","","","","","","","","","","","28.32","","","","","","","","","3210000-104-2009-00031","","","","","","내국인","대한민국"
"3210000","104","2009","00032","휴게음식점","20090304","서래분식","    ","서울특별시 서초구 방배동  789번지 17호  1층","","","20090304","","20090304","서초제3동","20120529","자진폐업","영업부진","일반조리판매","1","1","","","3","20090223","비대상","","지상","","","","","","","","","","","","22.98","","","","","","","","","3210000-104-2009-00032","","","","","","내국인","대한민국"
"3210000","104","2009","00033","휴게음식점","20090305","CN휴게점","서울특별시 서초구 사평대로 126 (반포동지하1층)","서울특별시 서초구 반포동  93번지 1호  지하1층","","34775771      ","20090305","","20090305","반포제4동","","","","일반조리판매","","","1","1","11","","비대상","","지하","","","","","","","","","","","","40.00","","","","","","","","","3210000-104-2009-00033","","","","","","내국인","대한민국"
"3210000","104","2009","00034","휴게음식점","20090306","로티보이 서래점","    ","서울특별시 서초구 반포동  96번지 4호  1층","","","20090803","","20090306","반포본동","20110919","자진폐업","건강","일반조리판매","","","","","3","","비대상","","지상","","","","","","","","","","","","33.00","","","","","","","","","3210000-104-2009-00034","","","","","","내국인","대한민국"
"3210000","104","2009","00035","휴게음식점","20090306","(주)병천아우내식품","    ","서울특별시 서초구 양재동  230번지  농협하나로클럽양재점 1층","","","20090306","(주)병천아우내식품","20090306","양재제1동","20100330","자진폐업","영업부진","패스트푸드","1","1","","","","20090422","비대상","","지상","","","","","","","","","","","","8.25","","","","","","","","","3210000-104-2009-00035","","","","","","내국인","대한민국"
"3210000","104","2009","00036","휴게음식점","20090309","에스프레소 비비안","서울특별시 서초구 강남대로6길 47 (양재동(1층 103호))","서울특별시 서초구 양재동  346번지 5호  (1층 103호)","","02  572 4506  ","20090428","","20090309","양재제1동","20160819","자진폐업","종목변경","커피숍","1","1","","","5","20090610","비대상","","지상","","","","","","","","","","","","40.00","","","","","","","","","3210000-104-2009-00036","","","","","","내국인","대한민국"
"3210000","104","2009","00037","휴게음식점","20090309","녹주(엄마밥상)","서울특별시 서초구 서운로 19 (서초동서초월드오피스텔 지하2층)","서울특별시 서초구 서초동  1355번지 3호  서초월드오피스텔 지하2층","","011*******","20110207","","20090309","서초제1동","20190814","자진폐업","","일반조리판매","","","2","2","27","","비대상","","지하","","","","","","","","","","","","48.00","","","","","","","","","3210000-104-2009-00037","","","","","","내국인","대한민국"
"3210000","104","2009","00038","휴게음식점","20090309","링팡도넛","서울특별시 서초구 강남대로 213 지하 1층 (양재동 스포타임)","서울특별시 서초구 양재동  24번지  스포타임 지하 1층","","010*******","20140305","","20090309","양재제1동","20160104","자진폐업","사업부진","패스트푸드","","","1","1","10","","비대상","","지하","","","","","","","","","","","","175.97","","","","","","","","","3210000-104-2009-00038","","","","","","내국인","대한민국"
"3210000","104","2009","00039","휴게음식점","20090310","스타벅스 서초역점","서울특별시 서초구 반포대로 118 (서초동1층)","서울특별시 서초구 서초동  1542번지 14호  1층","","02 30151100   ","20150330","(주)스타벅스커피코리아","20090310","서초제1동","","","","커피숍","1","1","","","8","","비대상","","지상","","","","","","","","","","","","162.00","","","","","","","","","3210000-104-2009-00039","","","","","","내국인","대한민국"
"3210000","104","2009","00039","휴게음식점","20090310","스타벅스 서초역점","서울특별시 서초구 반포대로 118 (서초동1층)","서울특별시 서초구 서초동  1542번지 14호  1층","","02 30151100   ","20190516","(주)스타벅스커피코리아","20090310","서초제1동","","","","커피숍","1","1","","","8","","비대상","","지상","","","","","","","","","","","","162.00","","","","","","","","","3210000-104-2009-00039","","","","","","내국인","대한민국"
"3210000","104","2009","00040","휴게음식점","20090310","스타벅스영동2교점","서울특별시 서초구 논현로 139 (양재동1층)","서울특별시 서초구 양재동  4번지 3호  1층","","","20090310","(주)스타벅스코리아","20090310","양재제1동","","","","커피숍","1","1","","","8","20090422","비대상","","지상","","","","","","","","","","","","230.00","","","","","","","","","3210000-104-2009-00040","","","","","","내국인","대한민국"
"3210000","104","2009","00040","휴게음식점","20090310","스타벅스영동2교점","서울특별시 서초구 논현로 139 (양재동1층)","서울특별시 서초구 양재동  4번지 3호  1층","","","20190516","주식회사 스타벅스커피코리아","20090310","양재제1동","","","","커피숍","1","1","","","8","","비대상","","지상","","","","","","","","","","","","230.00","","","","","","","","","3210000-104-2009-00040","","","","","","외국인","캐나다"
"3210000","104","2009","00041","휴게음식점","20090310","제이스커피나인 교대점","서울특별시 서초구 서초중앙로22길 25 102호 103호 (서초동)","서울특별시 서초구 서초동  1671번지 5호  102호 103호","","5237720       ","20151102","주식회사 아이원정보통신","20090310","서초제1동","","","","커피숍","1","1","","","18","","비대상","","지상","","","","","","","","","","","","81.48","","","","","","","","","3210000-104-2009-00041","","","","","","내국인","대한민국"
"3210000","104","2009","00041","휴게음식점","20090310","제이스커피나인 교대점","서울특별시 서초구 서초중앙로22길 25 102호 103호 (서초동)","서울특별시 서초구 서초동  1671번지 5호  102호 103호","","5237720       ","20180816","주식회사 제이스커피랩","20090310","서초제1동","","","","커피숍","1","1","","","18","","비대상","","지상","","","","","","","","","","","","81.48","","","","","","","","","3210000-104-2009-00041","","","","","","내국인","대한민국"
"3210000","104","2009","00042","휴게음식점","20090312","총각네철판볶음","    ","서울특별시 서초구 방배동  3001번지 1호  디오슈페리움2  B2F04호","","010*******","20090312","","20090312","서초제3동","20130305","행정처분","행정처분","일반조리판매","","","2","2","22","20091111","비대상","","지하","","","","","","","","","","","","28.45","","","","","","","","","3210000-104-2009-00042","","","","","","내국인","대한민국"
"3210000","104","2009","00043","휴게음식점","20090312","피자헤븐 서초점","서울특별시 서초구 사임당로 105 (서초동(1층))","서울특별시 서초구 서초동  1647번지 2호  (1층)","","010*******","20140610","","20090312","서초제1동","","","","패스트푸드","1","1","","","3","","비대상","","지상","","","","","","","","","","","","52.80","","","","","","","","","3210000-104-2009-00043","","","","","","내국인","대한민국"
