"시군구코드","업종코드","년도","업소일련번호","업종명","허가신고일","업소명","소재지도로명","소재지지번","영업장면적(㎡)","소재지전화번호","영업자시작일","법인명","소재지시작일","행정동명","폐업일자","폐업구분","폐업사유","업태명","지상_부터","지상_까지","지하_부터","지하_까지","총층수","교육수료일자","모범음식점여부","급수시설","업소위치","종업원남","종업원여","급식소종류","평균급식인원수","최대급식인원수","1일급식인원수","일인당평균급식비","운영형태","영업장조리장면적(㎡)","영업장객실면적(㎡)","영업장무도장면적(㎡)","영업장기타면적(㎡)","업소내화장실면적(㎡)","타업소공동화장실면적(㎡)","영업장탈의실면적(㎡)","영업장객석면적(㎡)","작업장면적(㎡)","검사실면적(㎡)","진열(판매)대면적(㎡)","창고(보관소)면적(㎡)","허가(신고)번호","참고사항","조건부허가시작일","조건부허가종료일","조건부허가신고사유","신고조건","내외국인구분","국적"
"3120000","104","2006","00034","휴게음식점","20060515","스타벅스 경기대점","서울특별시 서대문구 충정로 53 (충정로2가유원골드타워1층)","서울특별시 서대문구 충정로2가  191번지  유원골드타워1층","134.64","  0230171177  ","20080215","(주)스타벅스커피코리아","20060515","충현동","","","","커피숍","1","1","0","0","0","20060621","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","134.64","0.00","0.00","","","3120000-104-2006-00034","","","","","","내국인","대한민국"
"3120000","104","2006","00034","휴게음식점","20060515","스타벅스 경기대점","서울특별시 서대문구 충정로 53 (충정로2가유원골드타워1층)","서울특별시 서대문구 충정로2가  191번지  유원골드타워1층","134.64","  0230171177  ","20190513","주식회사 스타벅스커피코리아","20060515","충현동","","","","커피숍","1","1","0","0","0","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","134.64","0.00","0.00","","","3120000-104-2006-00034","","","","","","외국인","캐나다"
"3120000","104","2006","00035","휴게음식점","20060518","코바코 신촌점","서울특별시 서대문구 연세로2길 14 (창천동89 (지상1층))","서울특별시 서대문구 창천동  29번지 88호  89 (지상1층)","42.38","02  313 9088  ","20060518","","20060518","신촌동","","","","기타 휴게음식점","1","1","0","0","4","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","42.38","0.00","0.00","","","3120000-104-2006-00035","","","","","","내국인",""
"3120000","104","2006","00036","휴게음식점","20060529","구스띠모 신촌점","    ","서울특별시 서대문구 창천동  13번지 26호  1층","42.25","011*******","20060529","","20060529","신촌동","20100319","자진폐업","자진폐업","과자점","1","1","0","0","2","20041208","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","42.25","0.00","0.00","","","3120000-104-2006-00036","","","","","","내국인",""
"3120000","104","2006","00037","휴게음식점","20060601","천냥분식","    ","서울특별시 서대문구 홍은동  48번지 218호  ","4.96","  02 3942711  ","20071207","","20060601","홍은제1동","20091211","자진폐업","자진폐업","패스트푸드","1","1","0","0","3","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","4.96","0.00","0.00","","","3120000-104-2006-00037","","","","","","내국인","대한민국"
"3120000","104","2006","00038","휴게음식점","20060605","대죽","    ","서울특별시 서대문구 남가좌동  379 - 2번지  (지상1층)","31.34","019*******","20060605","","20060605","남가좌제1동","20080213","자진폐업","자진폐업","기타 휴게음식점","1","1","0","0","4","20060324","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","31.34","0.00","0.00","","","3120000-104-2006-00038","","","","","","내국인",""
"3120000","104","2006","00039","휴게음식점","20060607","24시김밥전문점","    ","서울특별시 서대문구 남가좌동  289번지 51호  (지상1층)","26.40","              ","20060607","","20060607","남가좌제1동","20070109","자진폐업","자진폐업","기타 휴게음식점","1","1","0","0","5","20060501","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","26.40","0.00","0.00","","","3120000-104-2006-00039","","","","","","내국인",""
"3120000","104","2006","00040","휴게음식점","20060608","버거유","서울특별시 서대문구 충정로9길 16 (충정로2가)","서울특별시 서대문구 충정로2가  107번지  ","11.22","  02 3653771  ","20110704","","20060608","충현동","20150716","자진폐업","개인사정","기타 휴게음식점","1","1","0","0","2","20110919","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","11.22","0.00","0.00","","","3120000-104-2006-00040","","","","","","내국인","대한민국"
"3120000","104","2006","00041","휴게음식점","20060613","모닝","    ","서울특별시 서대문구 연희동  163번지 1호  (지상1층)","30.00","              ","20070927","","20060613","연희동","20090402","자진폐업","자진폐업","패스트푸드","0","0","0","0","0","20070919","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","30.00","0.00","0.00","","","3120000-104-2006-00041","","","","","","내국인","대한민국"
"3120000","104","2006","00042","휴게음식점","20060616","사러가 김밥","    ","서울특별시 서대문구 연희동  131번지 1호  (지상1층)","6.60","  02 3338944  ","20060616","","20060616","연희동","20110407","자진폐업","자진폐업","기타 휴게음식점","1","1","0","0","1","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.60","0.00","0.00","","","3120000-104-2006-00042","","","","","","내국인",""
"3120000","104","2006","00043","휴게음식점","20060616","(주)커피빈코리아 이대역점","서울특별시 서대문구 이화여대길 6 (대현동(지상2층))","서울특별시 서대문구 대현동  45번지 10호  (지상2층)","159.00","02  362 6811  ","20060616","(주)커피빈코리아","20060616","신촌동","20191101","자진폐업","","커피숍","2","2","0","0","0","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","159.00","0.00","0.00","","","3120000-104-2006-00043","","","","","","내국인",""
"3120000","104","2006","00044","휴게음식점","20060628","꼬지와친구들","    ","서울특별시 서대문구 홍은동  9번지 338호  외1","9.90","011*******","20060628","","20060628","홍은제1동","20130701","자진폐업","영업부진","기타 휴게음식점","1","1","0","0","1","20050907","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","9.90","0.00","0.00","","","3120000-104-2006-00044","","","","","","내국인",""
"3120000","104","2006","00045","휴게음식점","20060704","베이글 스트리트 카페","    ","서울특별시 서대문구 대현동  37번지 38호  ","6.60","  02 3965490  ","20060704","","20060704","신촌동","20100622","자진폐업","자진폐업","커피숍","1","1","0","0","12","","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","6.60","0.00","0.00","","","3120000-104-2006-00045","","","","","","내국인",""
"3120000","104","2006","00046","휴게음식점","20060704","토리고현대신촌점","    ","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","7.10","34860911      ","20080130","스위트밀(주)","20060704","신촌동","20081031","자진폐업","자진폐업","패스트푸드","0","0","0","0","0","20050420","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.10","0.00","0.00","","","3120000-104-2006-00046","","","","","","내국인","대한민국"
"3120000","104","2006","00047","휴게음식점","20060704","오꼬노미하우스","    ","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","7.10","              ","20060704","주식회사 엠앤엔푸드","20060704","신촌동","20081203","자진폐업","자진폐업","패스트푸드","0","0","0","0","0","20060328","비대상","상수도전용","지하","0","0","","","","","","","0.00","7.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","3120000-104-2006-00047","","","","","","내국인",""
"3120000","104","2006","00048","휴게음식점","20060704","주식회사 포옥","서울특별시 서대문구 신촌로 83 (창천동(지하1층))","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","8.90","              ","20140527","(주)포옥","20060704","신촌동","20160728","자진폐업","계약만료","일반조리판매","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","8.90","0.00","0.00","","","3120000-104-2006-00048","","","","","","내국인","대한민국"
"3120000","104","2006","00049","휴게음식점","20060704","그린5 (신촌점)","서울특별시 서대문구 신촌로 83 (창천동(지하1층))","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","16.80","              ","20070328","후레쉬푸드(주)","20060704","신촌동","","","","패스트푸드","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","5.00","0.00","0.00","11.80","0.00","0.00","0.00","0.00","","","","","3120000-104-2006-00049","","","","","","내국인",""
"3120000","104","2006","00049","휴게음식점","20060704","그린5 (신촌점)","서울특별시 서대문구 신촌로 83 (창천동(지하1층))","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","10.00","              ","20070328","후레쉬푸드(주)","20060704","신촌동","","","","패스트푸드","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","10.00","0.00","0.00","0.00","0.00","","","","","3120000-104-2006-00049","","","","","","내국인",""
"3120000","104","2006","00050","휴게음식점","20060704","이디야 서대문점","서울특별시 서대문구 통일로 141 (냉천동(지상1층))","서울특별시 서대문구 냉천동  248번지  (지상1층)","19.80","02  393 9266  ","20060704","","20090219","천연동","","","","커피숍","0","0","0","0","0","20060628","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","19.80","0.00","0.00","","","3120000-104-2006-00050","","","","","","내국인",""
"3120000","104","2006","00051","휴게음식점","20060705","애플키스 신촌점","서울특별시 서대문구 신촌로 83 (창천동(지하1층))","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","7.20","010*******","20060705","","20060705","신촌동","","","","패스트푸드","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","7.20","0.00","0.00","","","3120000-104-2006-00051","","","","","","내국인","대한민국"
"3120000","104","2006","00052","휴게음식점","20060711","꼬투리김밥","서울특별시 서대문구 신촌로 83 (창천동(지하1층))","서울특별시 서대문구 창천동  30번지 33호  (지하1층)","12.70","02  31452966  ","20060711","","20060711","신촌동","","","","기타 휴게음식점","0","0","0","0","0","","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","12.70","0.00","0.00","","","3120000-104-2006-00052","","","","","","내국인",""
"3120000","104","2006","00053","휴게음식점","20060719","샌드앤푸드","서울특별시 서대문구 신촌로 189 (대현동이화인비따레(지하2층))","서울특별시 서대문구 대현동  45번지 22호  이화인비따레(지하2층)","22.65","02  393 3903  ","20081002","","20060719","신촌동","20150831","기타","사업자등록폐업","과자점","0","0","0","0","0","20080924","비대상","","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","22.65","0.00","0.00","","","3120000-104-2006-00053","","","","","","내국인","대한민국"
"3120000","104","2006","00054","휴게음식점","20060726","서울스넥","    ","서울특별시 서대문구 충정로3가  63번지 1호  (지층 12호)","38.87","017*******","20060726","","20060726","충현동","20091009","자진폐업","자진폐업","기타 휴게음식점","0","0","1","1","13","20051005","비대상","상수도전용","지하","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","38.87","0.00","0.00","","","3120000-104-2006-00054","","","","","","내국인",""
"3120000","104","2006","00055","휴게음식점","20060728","커피빈코리아 신촌대로점","    ","서울특별시 서대문구 창천동  29번지 75호  29-7729-7829-8029-117(지상1층)","281.45","02  362 3208  ","20060728","(주)커피빈코리아","20060728","신촌동","20130801","자진폐업","계약만료","기타 휴게음식점","1","1","0","0","12","20060823","비대상","상수도전용","지상","0","0","","","","","","","0.00","0.00","0.00","0.00","0.00","0.00","0.00","281.45","0.00","0.00","","","3120000-104-2006-00055","","","","","","내국인",""
